total_sim_hits,matched_sim_hits,total_rec_hits,matched_rec_hits,sim_match_fraction,rec_match_fraction
23,21,816,30,0.9130434782608695,0.03676470588235294
46,35,887,66,0.7608695652173914,0.07440811724915446
21,21,1554,31,1.0,0.019948519948519948
27,27,1070,49,1.0,0.04579439252336449
10,10,951,4,1.0,0.004206098843322818
24,24,1135,44,1.0,0.038766519823788544
33,32,1531,55,0.9696969696969697,0.035924232527759635
56,55,942,76,0.9821428571428571,0.08067940552016985
16,16,636,20,1.0,0.031446540880503145
15,15,812,31,1.0,0.038177339901477834
62,50,710,60,0.8064516129032258,0.08450704225352113
15,14,586,4,0.9333333333333333,0.006825938566552901
18,14,634,12,0.7777777777777778,0.01892744479495268
59,52,819,75,0.8813559322033898,0.09157509157509157
15,15,710,12,1.0,0.016901408450704224
25,25,958,37,1.0,0.038622129436325675
11,10,734,4,0.9090909090909091,0.005449591280653951
31,29,643,43,0.9354838709677419,0.06687402799377916
38,35,667,61,0.9210526315789473,0.09145427286356822
48,47,592,64,0.9791666666666666,0.10810810810810811
36,34,1074,66,0.9444444444444444,0.061452513966480445
35,35,655,43,1.0,0.06564885496183206
19,15,984,26,0.7894736842105263,0.026422764227642278
15,13,1088,16,0.8666666666666667,0.014705882352941176
21,21,651,20,1.0,0.030721966205837174
23,23,849,35,1.0,0.04122497055359246
62,60,823,95,0.967741935483871,0.11543134872417983
8,3,1394,2,0.375,0.0014347202295552368
59,56,1106,55,0.9491525423728814,0.04972875226039783
62,60,709,85,0.967741935483871,0.11988716502115655
16,16,900,22,1.0,0.024444444444444446
39,36,935,53,0.9230769230769231,0.05668449197860963
83,77,631,87,0.927710843373494,0.13787638668779714
20,20,1183,42,1.0,0.03550295857988166
10,10,828,4,1.0,0.004830917874396135
47,39,428,43,0.8297872340425532,0.10046728971962617
31,30,641,41,0.967741935483871,0.06396255850234009
25,23,954,19,0.92,0.019916142557651992
34,32,984,42,0.9411764705882353,0.042682926829268296
10,10,292,16,1.0,0.0547945205479452
9,9,886,26,1.0,0.029345372460496615
30,26,946,34,0.8666666666666667,0.035940803382663845
24,24,754,46,1.0,0.0610079575596817
10,8,485,7,0.8,0.01443298969072165
6,2,672,1,0.3333333333333333,0.001488095238095238
77,73,1045,102,0.948051948051948,0.09760765550239234
79,48,463,29,0.6075949367088608,0.06263498920086392
23,20,517,35,0.8695652173913043,0.06769825918762089
40,36,904,50,0.9,0.05530973451327434
16,16,983,18,1.0,0.018311291963377416
51,50,857,69,0.9803921568627451,0.08051341890315053
21,19,992,44,0.9047619047619048,0.04435483870967742
18,18,1108,37,1.0,0.033393501805054154
23,23,810,19,1.0,0.02345679012345679
9,9,1325,26,1.0,0.019622641509433963
19,19,772,28,1.0,0.03626943005181347
62,52,786,66,0.8387096774193549,0.08396946564885496
38,33,634,55,0.868421052631579,0.08675078864353312
27,27,658,46,1.0,0.06990881458966565
31,31,1194,41,1.0,0.03433835845896147
36,28,524,43,0.7777777777777778,0.08206106870229007
49,43,573,63,0.8775510204081632,0.1099476439790576
53,45,753,50,0.8490566037735849,0.06640106241699867
91,86,986,99,0.945054945054945,0.10040567951318459
24,24,966,29,1.0,0.030020703933747412
7,7,396,8,1.0,0.020202020202020204
54,47,612,49,0.8703703703703703,0.08006535947712418
16,16,349,28,1.0,0.08022922636103152
20,19,776,25,0.95,0.03221649484536082
39,39,1032,48,1.0,0.046511627906976744
23,20,751,38,0.8695652173913043,0.05059920106524634
62,58,484,78,0.9354838709677419,0.16115702479338842
27,27,1566,41,1.0,0.026181353767560665
28,27,554,43,0.9642857142857143,0.0776173285198556
18,18,856,26,1.0,0.030373831775700934
16,16,1163,21,1.0,0.018056749785038694
11,11,607,10,1.0,0.016474464579901153
85,76,688,84,0.8941176470588236,0.12209302325581395
11,11,822,20,1.0,0.024330900243309004
17,17,993,26,1.0,0.026183282980866064
34,34,650,53,1.0,0.08153846153846153
21,21,689,36,1.0,0.05224963715529753
27,26,551,40,0.9629629629629629,0.07259528130671507
24,24,711,45,1.0,0.06329113924050633
14,13,991,24,0.9285714285714286,0.024217961654894045
35,35,922,53,1.0,0.057483731019522775
61,55,1210,88,0.9016393442622951,0.07272727272727272
10,9,1034,4,0.9,0.0038684719535783366
16,15,634,27,0.9375,0.04258675078864353
41,41,591,65,1.0,0.10998307952622674
78,69,546,75,0.8846153846153846,0.13736263736263737
52,39,777,24,0.75,0.03088803088803089
24,22,584,19,0.9166666666666666,0.032534246575342464
37,36,569,74,0.972972972972973,0.13005272407732865
30,28,393,7,0.9333333333333333,0.017811704834605598
14,13,725,14,0.9285714285714286,0.019310344827586208
30,27,635,33,0.9,0.05196850393700787
41,31,688,18,0.7560975609756098,0.02616279069767442
20,20,942,39,1.0,0.041401273885350316
12,12,821,25,1.0,0.030450669914738125
50,43,616,17,0.86,0.027597402597402596
110,98,772,97,0.8909090909090909,0.12564766839378239
28,26,800,47,0.9285714285714286,0.05875
94,82,1266,98,0.8723404255319149,0.07740916271721959
18,13,559,8,0.7222222222222222,0.014311270125223614
14,14,714,29,1.0,0.04061624649859944
14,12,538,11,0.8571428571428571,0.020446096654275093
35,35,910,52,1.0,0.05714285714285714
20,17,1036,10,0.85,0.009652509652509652
45,40,947,71,0.8888888888888888,0.07497360084477296
18,18,499,27,1.0,0.05410821643286573
8,5,1094,3,0.625,0.002742230347349177
49,47,1498,57,0.9591836734693877,0.038050734312416554
41,27,895,51,0.6585365853658537,0.05698324022346369
34,33,654,45,0.9705882352941176,0.06880733944954129
57,52,900,78,0.9122807017543859,0.08666666666666667
29,27,789,45,0.9310344827586207,0.057034220532319393
22,22,947,36,1.0,0.03801478352692714
16,16,611,26,1.0,0.0425531914893617
5,3,684,2,0.6,0.0029239766081871343
25,22,953,9,0.88,0.00944386149003148
28,25,1035,38,0.8928571428571429,0.03671497584541063
13,11,946,8,0.8461538461538461,0.008456659619450317
20,19,913,20,0.95,0.02190580503833516
22,22,963,37,1.0,0.03842159916926272
89,84,822,108,0.9438202247191011,0.13138686131386862
30,28,968,34,0.9333333333333333,0.03512396694214876
23,23,624,38,1.0,0.060897435897435896
82,63,823,41,0.7682926829268293,0.04981773997569866
20,20,801,28,1.0,0.03495630461922597
59,52,537,71,0.8813559322033898,0.13221601489757914
47,44,880,47,0.9361702127659575,0.053409090909090906
30,30,700,46,1.0,0.06571428571428571
5,3,1011,2,0.6,0.0019782393669634025
24,24,475,36,1.0,0.07578947368421053
55,47,948,64,0.8545454545454545,0.06751054852320675
25,25,1048,44,1.0,0.04198473282442748
17,14,778,27,0.8235294117647058,0.03470437017994859
15,12,710,21,0.8,0.029577464788732393
16,15,477,14,0.9375,0.029350104821802937
35,32,578,34,0.9142857142857143,0.058823529411764705
27,27,622,43,1.0,0.06913183279742766
19,18,490,3,0.9473684210526315,0.006122448979591836
21,21,494,27,1.0,0.05465587044534413
19,19,957,32,1.0,0.03343782654127482
52,42,856,71,0.8076923076923077,0.08294392523364486
22,22,670,32,1.0,0.04776119402985075
7,4,950,1,0.5714285714285714,0.0010526315789473684
73,73,1068,103,1.0,0.09644194756554307
28,27,915,48,0.9642857142857143,0.05245901639344262
50,50,1503,63,1.0,0.041916167664670656
9,2,516,3,0.2222222222222222,0.005813953488372093
47,47,924,75,1.0,0.08116883116883117
51,46,850,67,0.9019607843137255,0.07882352941176471
19,16,515,26,0.8421052631578947,0.05048543689320388
43,39,901,36,0.9069767441860465,0.03995560488346282
12,12,764,29,1.0,0.03795811518324607
8,7,550,7,0.875,0.012727272727272728
34,32,800,43,0.9411764705882353,0.05375
22,22,646,40,1.0,0.06191950464396285
28,28,864,39,1.0,0.04513888888888889
24,23,1190,45,0.9583333333333334,0.037815126050420166
76,69,767,96,0.9078947368421053,0.12516297262059975
15,15,585,29,1.0,0.04957264957264957
22,20,727,19,0.9090909090909091,0.026134800550206328
44,40,573,70,0.9090909090909091,0.12216404886561955
58,55,706,73,0.9482758620689655,0.10339943342776203
9,8,897,11,0.8888888888888888,0.012263099219620958
51,46,763,72,0.9019607843137255,0.09436435124508519
16,12,806,30,0.75,0.03722084367245657
16,11,749,10,0.6875,0.01335113484646195
8,8,1119,13,1.0,0.01161751563896336
10,10,738,22,1.0,0.02981029810298103
34,34,544,40,1.0,0.07352941176470588
7,5,887,3,0.7142857142857143,0.0033821871476888386
7,1,1168,1,0.14285714285714285,0.0008561643835616438
46,43,666,56,0.9347826086956522,0.08408408408408409
39,39,993,58,1.0,0.05840886203423968
29,26,909,39,0.896551724137931,0.0429042904290429
16,16,760,34,1.0,0.04473684210526316
119,116,1206,117,0.9747899159663865,0.09701492537313433
47,47,1195,72,1.0,0.0602510460251046
13,12,998,4,0.9230769230769231,0.004008016032064128
20,20,871,31,1.0,0.03559127439724455
37,32,668,39,0.8648648648648649,0.058383233532934134
17,17,797,36,1.0,0.0451693851944793
57,48,720,52,0.8421052631578947,0.07222222222222222
59,53,883,86,0.8983050847457628,0.09739524348810873
20,19,569,30,0.95,0.05272407732864675
25,22,572,7,0.88,0.012237762237762238
20,20,547,35,1.0,0.06398537477148081
57,50,881,74,0.8771929824561403,0.08399545970488081
38,38,774,61,1.0,0.07881136950904392
38,37,419,42,0.9736842105263158,0.10023866348448687
20,16,449,21,0.8,0.0467706013363029
6,5,486,3,0.8333333333333334,0.006172839506172839
9,9,1211,13,1.0,0.010734929810074319
32,30,1125,52,0.9375,0.04622222222222222
12,12,1224,27,1.0,0.022058823529411766
16,16,797,24,1.0,0.030112923462986198
47,43,1345,43,0.9148936170212766,0.03197026022304833
25,25,1011,39,1.0,0.03857566765578635
24,21,503,32,0.875,0.0636182902584493
11,11,857,26,1.0,0.030338389731621937
52,48,1728,71,0.9230769230769231,0.041087962962962965
22,22,1390,40,1.0,0.02877697841726619
34,33,814,53,0.9705882352941176,0.06511056511056511
35,34,649,50,0.9714285714285714,0.07704160246533127
32,32,525,19,1.0,0.03619047619047619
16,16,959,22,1.0,0.022940563086548488
12,12,797,28,1.0,0.03513174404015056
25,24,756,41,0.96,0.05423280423280423
17,16,607,29,0.9411764705882353,0.047775947281713346
29,29,582,46,1.0,0.07903780068728522
38,31,636,37,0.8157894736842105,0.05817610062893082
10,10,779,22,1.0,0.028241335044929396
27,27,879,38,1.0,0.04323094425483504
17,15,722,22,0.8823529411764706,0.030470914127423823
12,12,863,31,1.0,0.03592120509849363
10,9,904,7,0.9,0.007743362831858407
43,41,633,63,0.9534883720930233,0.0995260663507109
53,53,723,75,1.0,0.1037344398340249
34,33,945,48,0.9705882352941176,0.050793650793650794
27,25,1055,51,0.9259259259259259,0.04834123222748815
25,25,546,41,1.0,0.07509157509157509
40,35,747,44,0.875,0.058902275769745646
22,22,1230,28,1.0,0.022764227642276424
54,51,745,61,0.9444444444444444,0.08187919463087248
25,25,954,45,1.0,0.04716981132075472
32,32,1178,52,1.0,0.044142614601018676
9,8,520,20,0.8888888888888888,0.038461538461538464
70,67,967,86,0.9571428571428572,0.0889348500517063
34,33,1181,50,0.9705882352941176,0.04233700254022015
33,32,948,45,0.9696969696969697,0.04746835443037975
50,47,904,61,0.94,0.06747787610619468
28,28,1625,48,1.0,0.029538461538461538
74,72,822,79,0.972972972972973,0.09610705596107055
28,26,987,43,0.9285714285714286,0.04356636271529889
45,41,1054,55,0.9111111111111111,0.05218216318785579
9,5,835,2,0.5555555555555556,0.0023952095808383233
8,8,871,14,1.0,0.016073478760045924
9,7,1092,20,0.7777777777777778,0.018315018315018316
22,22,997,37,1.0,0.037111334002006016
15,15,779,17,1.0,0.021822849807445442
43,42,1302,65,0.9767441860465116,0.04992319508448541
27,26,834,40,0.9629629629629629,0.047961630695443645
17,17,1089,34,1.0,0.031221303948576674
119,111,1090,125,0.9327731092436975,0.11467889908256881
13,13,1683,7,1.0,0.0041592394533571005
34,31,832,46,0.9117647058823529,0.055288461538461536
17,17,983,25,1.0,0.0254323499491353
37,34,943,56,0.918918918918919,0.05938494167550371
10,9,773,8,0.9,0.01034928848641656
46,46,1626,67,1.0,0.04120541205412054
42,42,1108,69,1.0,0.06227436823104693
23,22,916,37,0.9565217391304348,0.04039301310043668
18,16,453,14,0.8888888888888888,0.03090507726269316
47,46,1139,71,0.9787234042553191,0.06233538191395961
53,51,706,71,0.9622641509433962,0.10056657223796034
38,35,1004,43,0.9210526315789473,0.04282868525896414
22,21,1065,32,0.9545454545454546,0.03004694835680751
14,14,411,21,1.0,0.051094890510948905
26,25,647,37,0.9615384615384616,0.0571870170015456
25,19,1227,43,0.76,0.03504482477587612
13,13,931,26,1.0,0.027926960257787327
29,23,767,21,0.7931034482758621,0.027379400260756193
23,17,873,8,0.7391304347826086,0.009163802978235968
19,19,844,27,1.0,0.031990521327014215
14,14,869,23,1.0,0.026467203682393557
16,16,889,27,1.0,0.030371203599550055
35,31,1140,43,0.8857142857142857,0.037719298245614034
22,22,443,33,1.0,0.0744920993227991
23,23,574,35,1.0,0.06097560975609756
25,25,834,42,1.0,0.050359712230215826
31,28,358,35,0.9032258064516129,0.09776536312849161
37,29,522,39,0.7837837837837838,0.07471264367816093
14,13,1211,15,0.9285714285714286,0.012386457473162676
8,8,725,4,1.0,0.005517241379310344
8,8,706,13,1.0,0.018413597733711047
10,10,808,21,1.0,0.02599009900990099
24,21,752,35,0.875,0.04654255319148936
71,65,1125,85,0.9154929577464789,0.07555555555555556
18,18,639,10,1.0,0.01564945226917058
32,27,659,8,0.84375,0.012139605462822459
34,29,373,32,0.8529411764705882,0.08579088471849866
19,19,703,30,1.0,0.04267425320056899
71,70,983,87,0.9859154929577465,0.08850457782299084
31,31,1027,44,1.0,0.042843232716650435
53,49,956,64,0.9245283018867925,0.06694560669456066
10,5,497,3,0.5,0.006036217303822937
13,13,954,5,1.0,0.005241090146750524
17,15,504,25,0.8823529411764706,0.0496031746031746
39,37,1209,60,0.9487179487179487,0.04962779156327544
27,24,568,35,0.8888888888888888,0.061619718309859156
56,47,578,63,0.8392857142857143,0.10899653979238755
12,12,1155,28,1.0,0.024242424242424242
17,17,494,35,1.0,0.0708502024291498
14,14,560,29,1.0,0.05178571428571429
28,28,969,29,1.0,0.029927760577915376
14,13,842,25,0.9285714285714286,0.029691211401425176
24,24,981,38,1.0,0.03873598369011213
16,16,1186,33,1.0,0.02782462057335582
14,10,573,4,0.7142857142857143,0.006980802792321117
38,38,878,55,1.0,0.06264236902050115
22,20,610,39,0.9090909090909091,0.06393442622950819
48,48,516,60,1.0,0.11627906976744186
21,21,1517,14,1.0,0.00922874093605801
16,16,774,34,1.0,0.04392764857881137
37,37,847,61,1.0,0.07201889020070838
25,17,335,10,0.68,0.029850746268656716
28,28,748,39,1.0,0.05213903743315508
29,28,891,41,0.9655172413793104,0.04601571268237935
27,24,627,48,0.8888888888888888,0.07655502392344497
12,12,684,26,1.0,0.038011695906432746
25,25,988,58,1.0,0.058704453441295545
14,13,562,18,0.9285714285714286,0.03202846975088968
33,31,577,20,0.9393939393939394,0.03466204506065858
8,8,554,2,1.0,0.0036101083032490976
26,25,798,55,0.9615384615384616,0.06892230576441102
23,18,387,47,0.782608695652174,0.12144702842377261
14,14,880,18,1.0,0.020454545454545454
72,69,944,103,0.9583333333333334,0.10911016949152542
30,29,887,47,0.9666666666666667,0.05298759864712514
33,33,763,52,1.0,0.06815203145478375
38,38,1088,64,1.0,0.058823529411764705
36,36,709,49,1.0,0.0691114245416079
41,40,971,57,0.975609756097561,0.05870236869207003
39,39,613,45,1.0,0.0734094616639478
32,31,1025,26,0.96875,0.025365853658536587
19,14,924,31,0.7368421052631579,0.03354978354978355
40,38,1137,58,0.95,0.051011433597185574
60,59,399,75,0.9833333333333333,0.18796992481203006
62,60,894,74,0.967741935483871,0.08277404921700224
20,20,431,33,1.0,0.0765661252900232
63,57,1279,79,0.9047619047619048,0.0617670054730258
15,15,995,27,1.0,0.027135678391959798
38,37,752,48,0.9736842105263158,0.06382978723404255
10,10,621,3,1.0,0.004830917874396135
12,12,825,24,1.0,0.02909090909090909
23,21,500,39,0.9130434782608695,0.078
30,28,653,43,0.9333333333333333,0.06584992343032159
67,62,578,71,0.9253731343283582,0.12283737024221453
39,33,417,39,0.8461538461538461,0.09352517985611511
36,36,611,48,1.0,0.07855973813420622
30,29,1458,37,0.9666666666666667,0.025377229080932786
21,19,790,29,0.9047619047619048,0.03670886075949367
5,1,917,1,0.2,0.0010905125408942203
38,34,634,49,0.8947368421052632,0.07728706624605679
30,28,1137,19,0.9333333333333333,0.016710642040457344
9,9,573,16,1.0,0.027923211169284468
18,16,650,31,0.8888888888888888,0.047692307692307694
16,16,843,29,1.0,0.03440094899169632
32,32,913,41,1.0,0.044906900328587074
41,39,879,56,0.9512195121951219,0.06370875995449374
16,16,638,32,1.0,0.050156739811912224
24,24,573,40,1.0,0.06980802792321117
11,11,1259,23,1.0,0.018268467037331215
28,28,1024,41,1.0,0.0400390625
27,24,555,16,0.8888888888888888,0.02882882882882883
15,14,885,18,0.9333333333333333,0.020338983050847456
32,29,825,46,0.90625,0.055757575757575756
11,11,656,23,1.0,0.0350609756097561
25,24,389,25,0.96,0.06426735218508997
53,31,701,27,0.5849056603773585,0.03851640513552068
5,5,916,3,1.0,0.0032751091703056767
22,22,396,38,1.0,0.09595959595959595
41,36,909,51,0.8780487804878049,0.056105610561056105
13,13,689,27,1.0,0.03918722786647315
21,19,685,30,0.9047619047619048,0.043795620437956206
10,6,685,5,0.6,0.0072992700729927005
34,32,451,56,0.9411764705882353,0.12416851441241686
37,35,747,55,0.9459459459459459,0.07362784471218206
18,18,846,23,1.0,0.027186761229314422
31,30,696,37,0.967741935483871,0.05316091954022988
38,38,621,52,1.0,0.08373590982286634
60,55,953,65,0.9166666666666666,0.06820566631689402
13,11,988,11,0.8461538461538461,0.011133603238866396
10,9,759,20,0.9,0.026350461133069828
64,57,1013,69,0.890625,0.06811451135241856
27,25,948,49,0.9259259259259259,0.05168776371308017
35,28,1393,42,0.8,0.03015075376884422
49,46,887,64,0.9387755102040817,0.07215332581736189
18,18,497,30,1.0,0.060362173038229376
54,50,566,58,0.9259259259259259,0.10247349823321555
37,37,372,59,1.0,0.1586021505376344
14,14,1251,33,1.0,0.026378896882494004
18,18,476,22,1.0,0.046218487394957986
25,25,802,43,1.0,0.05361596009975062
17,15,943,41,0.8823529411764706,0.043478260869565216
18,18,731,29,1.0,0.03967168262653899
23,23,1039,20,1.0,0.019249278152069296
27,25,1232,41,0.9259259259259259,0.033279220779220776
71,69,1101,81,0.971830985915493,0.07356948228882834
36,33,500,47,0.9166666666666666,0.094
22,22,1236,37,1.0,0.029935275080906147
70,64,1062,87,0.9142857142857143,0.08192090395480225
25,22,899,17,0.88,0.018909899888765295
28,27,1231,60,0.9642857142857143,0.048740861088545896
13,13,648,23,1.0,0.035493827160493825
10,10,1124,23,1.0,0.020462633451957295
28,24,618,18,0.8571428571428571,0.02912621359223301
29,14,699,17,0.4827586206896552,0.024320457796852647
7,7,842,10,1.0,0.011876484560570071
11,11,794,22,1.0,0.027707808564231738
24,23,852,41,0.9583333333333334,0.04812206572769953
33,27,540,40,0.8181818181818182,0.07407407407407407
25,24,968,31,0.96,0.03202479338842975
25,23,1312,35,0.92,0.026676829268292682
11,9,735,3,0.8181818181818182,0.004081632653061225
52,46,859,62,0.8846153846153846,0.07217694994179279
11,11,826,19,1.0,0.023002421307506054
8,8,467,12,1.0,0.02569593147751606
19,18,765,25,0.9473684210526315,0.032679738562091505
9,5,380,2,0.5555555555555556,0.005263157894736842
18,18,669,40,1.0,0.059790732436472344
29,25,682,32,0.8620689655172413,0.0469208211143695
46,45,1154,57,0.9782608695652174,0.049393414211438474
16,15,966,20,0.9375,0.020703933747412008
31,31,673,39,1.0,0.05794947994056464
59,59,688,66,1.0,0.09593023255813954
51,45,823,70,0.8823529411764706,0.0850546780072904
